EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS
0.4027714045035847,24.825376792167678,12.6,91.24524070213596
0.1276140981037339,24.856181021498244,12.6,23.94423576164493
0.8826174892784374,24.770925486670727,12.6,22.99176699587381
0.5289994603294885,24.81114244216316,12.6,305.16886308086504
0.8965581034151118,24.769329821320184,12.6,22.17811481726831
0.4699971715899381,24.81780396337073,12.6,295.2773119996482
0.3593412063810353,24.8302593672081,12.6,63.12314075688474
0.6569186891871704,24.79665189666493,12.6,56.282792448340885
0.1745048789574076,24.850953411348364,12.6,27.370193851595808
0.4627317006304957,24.818623283227865,12.6,237.7574651363424
0.4266797585584336,24.82268566688279,12.6,120.943108048096
0.2737539256236813,24.83985894359315,12.6,39.30566210641608
0.8160961771535041,24.778529019516892,12.6,27.862683942579054
0.1269429618421631,24.85625577746869,12.6,23.901452768741667
0.207671546110848,24.847250387474013,12.6,30.4570961154184
0.5270876302689628,24.81135851313853,12.6,326.71161745900963
0.8138107879841454,24.77878993256408,12.6,28.06672164903732
0.1495706224297316,24.853734325934568,12.6,25.43428437365448
0.647983603565653,24.79766618596217,12.6,59.69033673072542
0.8533744580993411,24.77427019108448,12.6,24.90714283169768
0.465939213879069,24.818261601483396,12.6,260.12639302873
0.2528748228073111,24.842196240209358,12.6,35.998514866709215
0.6694164974288591,24.79523263955486,12.6,52.11949966965793
0.2346990113556867,24.844229469327978,12.6,33.543367499487466
0.5555019242671035,24.808145673615257,12.6,159.39702444677732
0.991802865309328,24.75840740666229,12.6,17.85334590131987
0.2778572670786304,24.83939938872629,12.6,40.02870493948978
0.0902462959258197,24.8603404961907,12.6,21.7754956343483
0.2875603463747767,24.83831241647373,12.6,41.84958417951935
0.2217477844963696,24.84567742875252,12.6,31.98964835002634
0.4713457383868054,24.81765186337772,12.6,309.1623098273103
0.4368087987937232,24.821544843548157,12.6,140.3011150943494
0.8726779342985133,24.772062714453376,12.6,23.60907043780616
0.8041153040107689,24.77989659349103,12.6,28.96642890084348
0.0665582838534712,24.86297427349093,12.6,20.59437124773386
0.7317112245415321,24.788149107318358,12.6,38.065932214713946
0.5885350106827506,24.804406498320382,12.6,99.8719828166942
0.0211095432989983,24.86802106346193,12.6,18.655412274487567
0.2481115063440573,24.842729217006838,12.6,35.32083612423466
0.0307030179622621,24.866956479667486,12.6,19.03342076128418
0.6131445865892579,24.801617971470115,12.6,78.11679176822965
0.869460462715787,24.77243075556131,12.6,23.81601033423704
0.8408225806276298,24.775704786413165,12.6,25.830095292313533
0.0485874075062008,24.864970842237742,12.6,19.78101397242594
0.7285640895360727,24.788507339622186,12.6,38.59219258791427
0.7023437943410324,24.79149040869101,12.6,43.61306742533364
0.0913308134878754,24.86021985760956,12.6,21.832849764281452
0.4425019175972973,24.82090345116968,12.6,154.17502764416798
0.9379835690088544,24.764583660129453,12.6,20.065954255837763
0.8510900197215026,24.77453133356437,12.6,25.070207308160946
0.7665926579299415,24.7841759769465,12.6,33.06513157868901
0.8325091713057493,24.776654609223336,12.6,26.47974983753445
0.8837390116600544,24.7707971438491,12.6,22.92412184950457
0.4031719629783484,24.82533172436851,12.6,91.62201076722796
0.0127055087727957,24.868953343210947,12.6,18.336502663622817
0.9305268624192576,24.76543848365698,12.6,20.41614939999313
0.4614606335196627,24.81876659826178,12.6,229.9230178322072
0.9634855858398952,24.76165849565185,12.6,18.95345798090254
0.9432874557396628,24.76397549840933,12.6,19.824034715830688
0.4046787599923587,24.825162185180535,12.6,93.06767955041028
0.5252157450054623,24.811570055369067,12.6,350.9681886830654
0.6513960056231399,24.797278856071426,12.6,58.341490136375306
0.3217822162242155,24.834475702135503,12.6,49.85446065227456
0.8187064498697882,24.77823099053321,12.6,27.63322078924931
0.4907389615016703,24.815463759219504,12.6,955.6184316474232
0.1372099981371856,24.855111958937897,12.6,24.57325925031016
1.0018196531683237,24.870160503445703,12.6,17.939412040494577
0.9229879847213308,24.766302503873447,12.6,20.782756514640628
0.9189249683144918,24.766768067371903,12.6,20.985808753944927
0.6750023744513909,24.7945981025753,12.6,50.45099691756514
0.5283161066163777,24.811219675040448,12.6,312.5350227067543
0.7152203157912822,24.790025796630545,12.6,40.9944939261919
0.209196395239369,24.84708003134093,12.6,30.61594859097597
0.0022661590077041,24.87011099891109,12.6,17.9553578750119
0.1018820262558206,24.85904591871917,12.6,22.40715480907419
0.5106807661298661,24.81321217646495,12.6,828.4043391352396
0.4960163002704947,24.81486806330227,12.6,2218.540164594842
0.5551217122679688,24.808188686111755,12.6,160.49740491964394
0.2538336149040133,24.842088947882463,12.6,36.13809335284658
0.6456162776984753,24.79793486548849,12.6,60.663227574201855
0.0522877443137136,24.86455984279197,12.6,19.94315151060682
0.5125329813019193,24.81300296574687,12.6,706.0398241175961
0.3426760149885186,24.83213089296418,12.6,56.4538730556921
0.221840381320433,24.84566707877441,12.6,32.00024337972754
0.5775935282829883,24.80564550362504,12.6,113.97553380318266
0.290320035491317,24.838003196507024,12.6,42.39824833767136
0.785564022465402,24.782013030447708,12.6,30.85821065663924
0.4145951123686403,24.824046204592072,12.6,103.85415066099772
0.7433686147466922,24.78682182494573,12.6,36.23517738607781
0.3844151059390445,24.82744140544928,12.6,76.78080208995955
0.0295708560867611,24.86708213496752,12.6,18.988008088011448
0.438960960469551,24.821302394310493,12.6,145.24163996240262
0.4060421615350703,24.82500877238568,12.6,94.4157258355503
0.1244859887145463,24.85652943696621,12.6,23.7461326501124
0.1222961163101058,24.8567733256758,12.6,23.609400843801943
0.242420651747046,24.84336585634778,12.6,34.54405657301196
0.448765637677271,24.8201976227792,12.6,173.00121182564726
0.9891540589598918,24.758711648383844,12.6,17.95085012078072
0.7650759946215944,24.784348831579884,12.6,33.255200386088084
0.643415961843239,24.79818457009302,12.6,61.5962810953287
0.0771939907628237,24.86179201680099,12.6,21.108312929717457
0.7876591281771959,24.781774077286123,12.6,30.63233799690282
0.0886250859745638,24.86052082584407,12.6,21.69032277807104
0.4388809589820507,24.821311407119232,12.6,145.05176211129566
0.8084695450976659,24.779399638363067,12.6,28.5553738549882
0.4152808402784121,24.823969018437893,12.6,104.69338355306878
0.0894534950512919,24.860428681991984,12.6,21.733760521553343
0.6960611529445343,24.79220477375333,12.6,45.01555641901193
0.6207648106661234,24.80075402616301,12.6,73.17810153578347
0.7419174512858338,24.78698708045009,12.6,36.45346300140512
0.5641352653050452,24.807168847354944,12.6,137.92211057645147
0.3241319577057613,24.834212090745744,12.6,50.51838353721352
0.5261310762016674,24.811466615321365,12.6,338.6729496388993
0.2521657493262322,24.84227558569897,12.6,35.89598445601288
0.8252110603393821,24.777488206171626,12.6,27.07744209457176
0.6420065535617303,24.798344507728387,12.6,62.20913837515915
0.1758689936671601,24.85080119823704,12.6,27.48469791655406
0.8979638562900087,24.7691688738766,12.6,22.09923137037881
0.5191135997014424,24.81225956232145,12.6,463.01566815043736
0.9676010713302536,24.76118619563628,12.6,18.785297287653066
0.2855918536480759,24.838532964829383,12.6,41.46685107487777
0.7573139686670963,24.78523332890383,12.6,34.263017431994314
0.046782549550261,24.865171288798884,12.6,19.702891294673957
0.9423940540380236,24.764077946669367,12.6,19.86437803331447
0.1928225768292537,24.84890881652641,12.6,28.9926502973231
0.4104155230030918,24.824516621757404,12.6,99.01671148417122
0.23577616987033,24.844109011097032,12.6,33.67945184080653
0.8016536926174425,24.780177507020085,12.6,29.20406417487041
0.1163135301926086,24.857439512963808,12.6,23.24381554148072
0.1753937585414796,24.85085422764704,12.6,27.444697343873514
0.5582032042250944,24.807840067369973,12.6,151.99302961817892
0.2716091769280243,24.840099117985037,12.6,38.93807833389798
0.0405562164912282,24.86586267887024,12.6,19.43809806984823
0.7099467534858823,24.790625706612545,12.6,42.02809102572071
0.7002040456337166,24.79173372561346,12.6,44.0808444130212
0.5621746424501775,24.807390709904983,12.6,142.27571195844143
0.5183824157527565,24.81234217178905,12.6,481.4301188106009
0.8395096123068275,24.775854813773755,12.6,25.93058202886536
0.0920765332223501,24.86013690310476,12.6,21.87246371035936
0.3896216749181646,24.826855938684,12.6,80.39475602977238
0.1064852265665844,24.8585336183526,12.6,22.667357798147066
0.3891672130024709,24.82690704626705,12.6,80.06578320730672
0.8207737791448015,24.77799493314162,12.6,27.45413674091184
0.1537737372090519,24.853265731803525,12.6,25.74107568742444
0.0968967708898973,24.85960064050473,12.6,22.132059136398944
0.2124488339924574,24.8467166371132,12.6,30.96040348245508
0.5604534471246245,24.80758546627831,12.6,146.33039577280516
0.0176916373600793,24.86840025518725,12.6,18.52437128019957
0.6640715313826732,24.795839692972866,12.6,53.82240395408065
0.0857609245166652,24.86083938444179,12.6,21.541478939205398
0.6774744303129017,24.794317245442727,12.6,49.74611818512436
0.7071308995291804,24.790945987094467,12.6,42.601540877899616
0.5308697413693726,24.810931052720814,12.6,286.6755721975474
0.0542431489698116,24.86434263158531,12.6,20.02991863450628
0.5613666934329796,24.807482132285863,12.6,144.15070677245913
0.9980557874195904,24.757689086857283,12.6,17.627286320052857
0.1426641421277396,24.85450415364521,12.6,24.945844320005303
0.586201508659772,24.804670782701656,12.6,102.57952898432816
0.0312515617572241,24.86689559650987,12.6,19.055502558835755
0.8434754738720508,24.77540163060493,12.6,25.62940313833648
0.2865301003544109,24.838427846387,12.6,41.64839354006582
0.3298408440501893,24.833571532016222,12.6,52.20782842526148
0.4982395124567006,24.814617077711368,12.6,5005.975551693347
0.1861312150416576,24.849655855998115,12.6,28.3780205641385
0.499031090646171,24.814527709083016,12.6,9058.575338213786
0.9561038398397668,24.762505469856848,12.6,19.262683574060848
0.2422216020000399,24.84338812176823,12.6,34.51750784800854
0.8559145709712951,24.773979797226687,12.6,24.72828607393587
0.5665654392869931,24.806893829309224,12.6,132.88176320594735
0.486646213719604,24.81592566337428,12.6,662.9774507813529
0.3358167622821617,24.83290086924936,12.6,54.10215291147972
0.2820846047930908,24.838925875041497,12.6,40.80207312845429
0.2263126709001202,24.845167148399625,12.6,32.52050292752989
0.1704698865182398,24.85140360650409,12.6,27.03704530751351
0.1161698400011883,24.85745551168944,12.6,23.235175043770514
0.311555436794844,24.83562275616346,12.6,47.15771110733314
0.636521303559573,24.798966890286607,12.6,64.71475673449547
0.7040481757668471,24.791296585536813,12.6,43.24748680576611
0.3727707206591344,24.828750391794124,12.6,69.76869763534431
0.9249772942602188,24.76607453369977,12.6,20.684755275566747
0.1372049162226073,24.85511252520528,12.6,24.572917317301485
0.0117216372509697,24.86906246736152,12.6,18.299885411329992
0.0208501871621311,24.868049838824945,12.6,18.645403118912355
0.6285092890357473,24.79987575487177,12.6,68.75894840134937
0.1227068600845388,24.85672758215196,12.6,23.63492602480123
0.0031809542979317,24.87000957209743,12.6,17.98811701954011
0.158822365223562,24.852702777800616,12.6,26.119575543126867
0.2431141124014805,24.843288285564824,12.6,34.636869859050854
0.90232129209566,24.768669932709443,12.6,21.85821793167916
0.6981186178220756,24.791970847951788,12.6,44.54646873408908
0.600171671568762,24.80308824382749,12.6,88.25289833367603
0.717933356816121,24.78971712321693,12.6,40.482235348132896
0.416189812699557,24.823866700743125,12.6,105.82700086909932
0.6117950032946432,24.80177095661972,12.6,79.06163435947633
0.1304809504299554,24.855861670085535,12.6,24.12873919445389
0.907418559489712,24.768086183010823,12.6,21.58282692780366
0.4791264529750523,24.8167741611175,12.6,424.2960993532717
0.1946350962097657,24.84870643100247,12.6,29.163774363871248
0.4360120325285087,24.821634597558443,12.6,138.55633232430725
0.6031568723187201,24.80274997891821,12.6,85.69466753680973
0.0107055048380989,24.8691751654653,12.6,18.262222091416195
0.8814459135871556,24.7710595520875,12.6,23.06285596211041
0.0352822276420204,24.866448192733145,12.6,19.219357262445165
0.4391864055491896,24.8212769959761,12.6,145.77940498839698
0.0319274606764848,24.86682057643316,12.6,19.08278225983532
0.7573696947744798,24.78522697966532,12.6,34.25556533689829
0.9625173448264024,24.76176960290951,12.6,18.993455667459227
0.0214534454198017,24.867982907358844,12.6,18.66870098878695
0.940625212835124,24.76428077413143,12.6,19.944736200819136
0.0367389392727056,24.86628648129289,12.6,19.279277061674872
0.0861138148106631,24.8608001369994,12.6,21.55970654898767
0.9259602002134142,24.765961889228407,12.6,20.6366713500054
0.8853583940074055,24.770611819011457,12.6,22.827142806909094
0.5409382420758732,24.80979281334657,12.6,216.145969871902
0.790125160943743,24.78149279639831,12.6,30.370655583623545
0.0213913420164373,24.867989797796987,12.6,18.66629983942545
0.8550289758281655,24.77408104421089,12.6,24.79035279744097
0.95071612237238,24.76312351551622,12.6,19.49477309707307
0.6148799768458568,24.8014212415364,12.6,76.93446966504749
0.3390683479718602,24.832535890676542,12.6,55.19198074819107
0.5811213299527485,24.805246070541763,12.6,109.0126668584238
0.8616134524983562,24.773328189731657,12.6,24.33615429677138
0.1912935194856594,24.84907954027621,12.6,28.84985120860741
0.4109648995213588,24.82445479289489,12.6,99.62663477249448
0.4441818933649397,24.820714158383304,12.6,158.8097669106753
0.6629317611126748,24.795969127357736,12.6,54.19998652053109
0.4051198025988584,24.82511255896792,12.6,93.49951608380825
0.8637533812680693,24.773083478016915,12.6,24.192082172575443
0.5195860515378071,24.81220618336977,12.6,451.84811061965496
0.7997103108635131,24.78039926433992,12.6,29.394428815674427
0.7750551017312269,24.78321134123599,12.6,32.043091331710386
0.2692307346625398,24.84036544002729,12.6,38.53843215093487
0.2389554023115572,24.84375345107652,12.6,34.08765376444698
0.0110605677434282,24.869135786322573,12.6,18.27536483191866
0.6996273163873838,24.79179930401008,12.6,44.20864058934825
0.1497878824127673,24.853710105971807,12.6,25.449961993590406
0.9621883769078774,24.761807351680808,12.6,19.00708335875194
0.255278657263043,24.841927235288,12.6,36.35052527128549
0.4499210150848617,24.820067411537416,12.6,176.98817173792372
0.0572955366553118,24.864003533260338,12.6,20.16689443735891
0.787017751762251,24.781847230066237,12.6,30.701134347848654
0.0711905499273104,24.86245941178578,12.6,20.815078796451303
0.7703520871698684,24.783747474027702,12.6,32.603193062000905
0.7557095601861713,24.785416124310792,12.6,34.478963393585026
0.7262183786363281,24.788774321666445,12.6,38.99396387144464
0.4380744765590942,24.821402262381184,12.6,143.16503085102258
0.5641320812134785,24.807169207676797,12.6,137.9289651425609
0.9029480099223628,24.768598165216492,12.6,21.823982443065425
0.2759867520531107,24.8396088860952,12.6,39.69581943520982
0.9629734488395616,24.76171726468021,12.6,18.97459333089948
0.468531517848992,24.817969260845608,12.6,281.5359386557367
0.3653662742242536,24.829582465389365,12.6,65.94066460371144
0.0189593668656863,24.868259615478856,12.6,18.57275818458532
0.2895036802944384,24.83809467139428,12.6,42.23444731363973
0.603060671785333,24.802760880339143,12.6,85.77479780757895
0.526363695758168,24.811440326836312,12.6,335.6842857177202
0.7587679430100174,24.785067664083577,12.6,34.06963218220871
0.6858094992355541,24.79337009499896,12.6,47.50769535182712
0.953428195587833,24.76281241754832,12.6,19.377254229935
0.8891714251119094,24.770175408325493,12.6,22.601981661032227
0.8330237512629748,24.776595825448297,12.6,26.438596056738813
0.8775834989889014,24.771501496324625,12.6,23.30034463825371
0.8348053066481781,24.77639229881145,12.6,26.297092492358622
0.0429868141804739,24.865592797290944,12.6,19.54060779753688
0.0420176387506807,24.865700412672844,12.6,19.499602668644613
0.945408774110782,24.76373222972989,12.6,19.72889082300222
0.8264712941579054,24.77734427620896,12.6,26.97232406355461
0.7892355547639639,24.781594269540605,12.6,30.464541385654123
0.3907128667534778,24.82673322272022,12.6,81.19581116536665
0.3544431894747029,24.8308095389013,12.6,61.004540589675216
0.2583254172360271,24.84158624885745,12.6,36.80674621048792
0.4681133649354423,24.81801641883813,12.6,277.8470550808252
0.6743169936670328,24.794675966262,12.6,50.64996520717011
0.1645871294644015,24.85205984219517,12.6,26.56569877164056
0.4406599040635379,24.821110988583317,12.6,149.3948283995097
0.8078993457752293,24.779464720231356,12.6,28.608541028442414
0.1172815442171434,24.85733173032048,12.6,23.302194059418635
0.0080563204928997,24.869468963457905,12.6,18.164760807651103
0.2431029301412511,24.843289536432454,12.6,34.6353692422138
0.7956907538238508,24.780857884271548,12.6,29.79610627874455
0.0392076752230483,24.866012403726003,12.6,19.381690249192427
0.3325929618112475,24.83326268658017,12.6,53.06343112355596
0.5232003287142429,24.81179780229276,12.6,381.45893584257215
0.6287486798015564,24.79984860266068,12.6,68.63081758301702
0.6733871452491291,24.79478160004797,12.6,50.92241784245125
0.811114216012862,24.779097761897823,12.6,28.31132470616648
0.7878331882099032,24.781754224425832,12.6,30.61372058335876
0.1756881142819258,24.85082138188598,12.6,27.469459467568665
0.3938694998094291,24.826378199039283,12.6,83.60587041785374
0.189326473836224,24.84929915262341,12.6,28.66821560008322
0.3373153009177437,24.832732669123395,12.6,54.59900323677173
0.7007329070172335,24.79167358898025,12.6,43.964300610420906
0.516828466799377,24.812517730433264,12.6,525.8768166088365
0.6584025696243491,24.79648341919696,12.6,55.75411065289073
0.9506263565360908,24.763133811928363,12.6,19.498686994777906
0.7372965668828368,24.78751324131004,12.6,37.16632748804906
0.6650462276358995,24.7957290005695,12.6,53.50364362455922
0.3293222219544834,24.83362972886134,12.6,52.04968426098775
0.4012549392855233,24.825547407430665,12.6,89.84652520527199
0.6748706323185026,24.794613069478917,12.6,50.48912101089978
0.2393290179170599,24.843711663821765,12.6,34.1362784855773
0.5987545338541344,24.80324881278652,12.6,89.52147819777966
0.8726421245903644,24.772066810890717,12.6,23.6113539645151
0.7319463711775466,24.78812233944433,12.6,38.02718464012466
0.0886540518820954,24.860517604016977,12.6,21.69183865732625
0.321238512422371,24.834536695650527,12.6,49.70332284806796
0.3643254111224471,24.82969941438085,12.6,65.43604185770289
0.6346699332118958,24.79917692835816,12.6,65.60651743663364
0.3185123094555264,24.83484250708119,12.6,48.95915137167985
0.8353979921367725,24.77632458704693,12.6,26.25035052667314
0.5872937903677948,24.80454707737038,12.6,101.294143316978
0.5563017521144449,24.80805518905801,12.6,157.1307327307914
0.0589049675410017,24.863824721592,12.6,20.239880987231523
0.8668521757881273,24.772729082972354,12.6,23.986433191392795
0.4945990121047871,24.815028055122028,12.6,1637.3615143777677
0.6677896789663583,24.79541741722867,12.6,52.626318477495
0.3762710719432415,24.828356962836278,12.6,71.73783123004714
0.4388165893066122,24.821318658860264,12.6,144.89934570413885
0.7961412216037358,24.78080649038576,12.6,29.750548143279964
0.7888335081247423,24.781640128054207,12.6,30.50716167779536
0.5018415983235525,24.814210384293737,12.6,4786.242706198516
0.4928555317849149,24.815224858309985,12.6,1238.3258964349536
0.1737153092407202,24.851041511056884,12.6,27.30435469455136
0.4279671916091109,24.82254068767004,12.6,123.10160063857212
0.2104420790002511,24.84694085649821,12.6,30.746960461859825
0.3156394725424015,24.835164734414583,12.6,48.19876871504648
0.6578207033709371,24.79654948443345,12.6,55.9602350586752
0.7770203897699554,24.782987276859416,12.6,31.814671051744195
0.9429485705722692,24.764014359458105,12.6,19.83931858523462
0.0576783323891805,24.86396100469546,12.6,20.184205806551777
0.708441044862495,24.79079697265901,12.6,42.332801898388446
0.1327302608683944,24.85561108576578,12.6,24.27551585019133
0.1193719105484512,24.85709896723624,12.6,23.42927186589316
0.7988538221158348,24.780496992635264,12.6,29.479112501751548
0.4707855749583509,24.81771504308592,12.6,303.23920380110474
0.5570895267773952,24.80796606556202,12.6,154.96065745004927
0.3796169669002928,24.82798084781324,12.6,73.72711228963449
0.4187869847401226,24.82357433387276,12.6,109.20586405236256
0.0756587698441286,24.8619626995146,12.6,21.03253640004865
0.4580113519523514,24.8191554778667,12.6,211.052328457662
0.0902699810566625,24.860337861577307,12.6,21.776744966478823
0.7807212838974679,24.78256529263882,12.6,31.393208154384563
0.071562827849807,24.862418030434867,12.6,20.83302344786126
0.5527868921791649,24.80845280610817,12.6,167.60215654109462
0.3815368452437826,24.82776501206828,12.6,74.91929906536276
0.3502355526446381,24.831282085534998,12.6,59.29520854087792
0.2201971842698136,24.8458507413476,12.6,31.813268938969745
0.0576679967970786,24.863962152986566,12.6,20.18373800111319
0.1772553578052833,24.850646494633946,12.6,27.6020613791156
0.3459685268813178,24.831761228467634,12.6,57.6571190441239
0.946057921669136,24.76365778319684,12.6,19.699956560607244
0.2349045281411997,24.84420648682937,12.6,33.56924638053537
0.5663667348103165,24.806916317198542,12.6,133.28003465499464
0.3128024421155784,24.83548291259265,12.6,47.47076670127023
0.6145159644500637,24.801462508261277,12.6,77.17950173988646
0.6864435336874037,24.793298035514415,12.6,47.34561332425656
0.0862526104025992,24.86078470041283,12.6,21.566884186545902
0.9404379176461573,24.764302249958995,12.6,19.95328278475761
0.4666507795139694,24.81818135914136,12.6,265.6718006405247
0.1525363678312584,24.853403690367852,12.6,25.649987404798456
0.7129475135987469,24.790284359712,12.6,41.43367692486147
0.2201439787479573,24.84585668802314,12.6,31.80725154171057
0.0600859225303594,24.863693507839827,12.6,20.29377619813948
0.6045906163734529,24.802587502989844,12.6,84.51789774462982
0.8716066272319047,24.77218526400257,12.6,23.677576318047347
0.9088782370561664,24.767918998765587,12.6,21.50522942288758
0.5778818202966046,24.80561286382322,12.6,113.5531005041388
0.0884013479905958,24.860545711711268,12.6,21.67862103798104
0.7711767148294022,24.78365347474588,12.6,32.503580096333884
0.6796775413747868,24.794066923278905,12.6,49.13427092754048
0.1791386143200841,24.85043633046677,12.6,27.76311421190423
0.253113651399665,24.842169514771328,12.6,36.033181528675954
0.4624069758421251,24.818659897135248,12.6,235.7055937754513
0.5613353073465099,24.807485683683147,12.6,144.224540568677
0.7138251028296887,24.79018452408986,12.6,41.26299021741704
0.9589243909553852,24.76218186799364,12.6,19.143354616016804
0.5898651532900779,24.804255841173894,12.6,98.391541575983
0.0470063577632549,24.8651464335081,12.6,19.712544943717287
0.1547779953580399,24.853153758991965,12.6,25.815483671947803
0.99204821115852,24.75837922485622,12.6,17.844367694512528
0.3807779614181189,24.82785032877014,12.6,74.44346629241963
0.8790074305184035,24.771338574461907,12.6,23.21222787481371
0.9084649323353592,24.76796633749808,12.6,21.52714470853476
0.0796691373098205,24.86151681463905,12.6,21.23164870985056
0.7366300452092682,24.7875891283307,12.6,37.27144944432243
0.0944929673898757,24.859868081162908,12.6,22.00183003025727
0.2149065649003041,24.8464420066944,12.6,31.225907020795084
0.6257947717387805,24.800183625137464,12.6,70.24597388196578
0.3145260211211822,24.83528961394542,12.6,47.91039415422789
0.7861372193647194,24.78194765733774,12.6,30.79608579902594
0.458794338802545,24.819067206423615,12.6,215.0588519877124
0.9627971189681428,24.761737498743805,12.6,18.98188110388831
0.091277822324759,24.86022575230502,12.6,21.83004028174773
0.5824160627109194,24.80509946270905,12.6,107.29782118877633
0.9010000664729684,24.76882122545496,12.6,21.930742674072857
0.9641102139739276,24.761586816578685,12.6,18.92774338657677
0.0185798776032373,24.86830171605446,12.6,18.55824704934281
0.4348328446084139,24.821767425832498,12.6,136.05239700586543
0.8117410910726977,24.779026203050456,12.6,28.254084029410045
0.919276983300299,24.76672773407647,12.6,20.96806082480564
0.5611201702755153,24.807510026758308,12.6,144.7326780167706
0.7985352560404522,24.780533341369896,12.6,29.510734092543583
0.1609439570728027,24.852466175662464,12.6,26.281996902104016
0.6615626133864956,24.796124603389607,12.6,54.66060040415589
0.7706327280500948,24.783715484086187,12.6,32.569224200163475
0.0812265429384276,24.86134363967696,12.6,21.310001107979417
0.3056950102094258,24.83627988023733,12.6,45.74028964037962
0.0765985012316706,24.861858223258587,12.6,21.07885509008355
0.7772239744839294,24.78296406509201,12.6,31.79119405783341
0.12430050165013,24.856550095646497,12.6,23.73448936970417
0.7320307008912282,24.78811273973318,12.6,38.01330788251503
0.448905890849312,24.8201818165094,12.6,173.47558146757194
0.564816872290926,24.807091713619435,12.6,136.4702786681496
0.4070637854960651,24.824893812181465,12.6,95.45176416357558
0.642132909009937,24.79833016941766,12.6,62.15369889447047
0.1368339608580968,24.85515385971921,12.6,24.54798369476971
0.8630770566213406,24.773160821133978,12.6,24.237432615659262
0.1296275401189496,24.855956738780257,12.6,24.073517248368663
0.6484848519883297,24.79760929391889,12.6,59.48832003414252
0.8717318491657611,24.772170939780644,12.6,23.66954848634074
0.2301297247090683,24.8447403981994,12.6,32.97817841215314
0.5126349687746993,24.812991445694024,12.6,700.3434989701337
0.2104647707505712,24.84693832118849,12.6,30.749357468610302
0.8476790131796472,24.774921219640497,12.6,25.31767555461108
0.5054255573783677,24.813805685534117,12.6,1629.644102302526
0.3848416649931389,24.82739344399615,12.6,77.06459390896555
0.2537078582074434,24.84210302072865,12.6,36.11972409541328
0.2955310599438024,24.83741922260281,12.6,43.47465785117134
0.0506394062187077,24.86474293203256,12.6,19.87059648226647
0.1985992862395378,24.848263743503715,12.6,29.545216053600388
0.3602529757986011,24.83015694158552,12.6,63.53391464347511
0.9721737618025568,24.760661347695944,12.6,18.60189332320217
0.614025454449401,24.801518114706056,12.6,77.51215894404561
0.9846544430732056,24.759228410625692,12.6,18.118927114867304
0.5961882656497194,24.803539563591897,12.6,91.91385256772033
0.439599160064077,24.82123049508388,12.6,146.77436971210798
0.6673109548662415,24.795471789764413,12.6,52.77733694181563
0.9207047456411792,24.76656413840547,12.6,20.89638030619813
0.6810092934018604,24.793915597368724,12.6,48.77163972680986
0.9355622962882768,24.764861254583412,12.6,20.178351662138382
0.0177019959871189,24.86839910604608,12.6,18.524765619067782
0.5374447226886299,24.81018780036005,12.6,236.32191847754737
0.5497909253432541,24.808791684348023,12.6,177.6946293242784
0.8905165476810472,24.770021442044158,12.6,22.523600812535552
0.46654369030055,24.8181934355851,12.6,264.8221530423417
0.2138577987189813,24.84655920037284,12.6,31.112053118671145
0.9286453672476864,24.76565414020854,12.6,20.50643670571548
0.0580063294076604,24.86392456378133,12.6,20.19906284163644
0.7299248707198844,24.788352449374656,12.6,38.36287641248774
0.7227147056736912,24.789173058725467,12.6,39.609830929625474
0.1374519075916664,24.855085003337592,12.6,24.58954704549105
0.3888539081345922,24.82694227921455,12.6,79.84055670650372
0.9328361005656632,24.765173780190707,12.6,20.30640898644892
0.5975252394559694,24.8033880916052,12.6,90.65176480759352
0.2985226393472526,24.83708392099533,12.6,44.1177679664079
0.1142995189194769,24.857663748875368,12.6,23.12329465979086
0.2607432100182579,24.841315628029328,12.6,37.17705466311135
0.5472227002484902,24.809082151330628,12.6,187.3653855532384
0.9640258416683414,24.76159649879515,12.6,18.93121276812069
0.7784936261771903,24.78281930168138,12.6,31.64555483222465
0.9079618999274168,24.76802395247016,12.6,21.55387767784399
0.1437919593513426,24.854378455385778,12.6,25.024311783506807
0.6712749989646649,24.795021533842053,12.6,51.55228410938575
0.692739058298759,24.79258244736428,12.6,45.79411069236856
0.6833761264720662,24.79364663853132,12.6,48.140158144527696
0.8933881628186351,24.769692725432144,12.6,22.35806434795849
0.3195828081586214,24.83472242764853,12.6,49.24868374913423
0.5813133862039784,24.80522432366028,12.6,108.75484332322164
0.0987147623363294,24.859398359913733,12.6,22.231587418919148
0.5308213511084424,24.810936522231643,12.6,287.1257782814707
0.4276367836440969,24.822577895904523,12.6,122.54031779756514
0.3962254530302698,24.82611320076255,12.6,85.50016169074388
0.3359082512815922,24.832890600532508,12.6,54.13222659446141
0.187867755565141,24.849462002127645,12.6,28.53499697913509
0.0261890665065434,24.867457438280876,12.6,18.85365201748976
0.9553631251492531,24.76259044685941,12.6,19.29426607092677
0.1247756470066565,24.856497175899783,12.6,23.76433792866349
0.0906722213966663,24.860293118056774,12.6,21.797984229911496
0.1506303079198171,24.853616191242693,12.6,25.51093635316327
0.9017730862359262,24.768732708268374,12.6,21.88825215620487
0.9632311275907548,24.76168769551489,12.6,18.96395336047632
0.0728224316990699,24.86227801223268,12.6,20.89397121390389
0.8475402199567728,24.774937083055605,12.6,25.32784784635793
